2021-11-03 18:29:02.900;0;-28.4510232140939;59.8774681091309;-148.445965383223;59.9289474487305;91.6059029217532;59.8663101196289;49.955493927002;-1.0264059305191;637715609429000000
2021-11-03 18:29:03.000;0;-31.9392554647328;59.7573890686035;-152.011378771483;59.8227195739746;88.0651123654511;59.6603164672852;49.8684577941895;-0.424275815486908;637715609430000000
2021-11-03 18:29:03.100;0;-35.4885393612678;59.8747520446777;-155.479489284827;59.9353179931641;84.5699816237505;59.8475532531738;49.951416015625;1.17691540718079;637715609431000000
2021-11-03 18:29:03.200;0;-35.6778448843039;59.875358581543;-155.615054879474;59.9207611083984;84.4192188582008;59.9118003845215;50.0199775695801;0.271242797374725;637715609432000000
2021-11-03 18:29:03.300;0;-35.2901018753114;59.8546333312988;-155.249175306014;59.9006385803223;84.7887662432444;59.8744583129883;50.0001983642578;-0.21406863629818;637715609433000000
2021-11-03 18:29:03.400;0;-35.3709200886656;59.8472518920898;-155.328842632493;59.9045219421387;84.7129374830789;59.8753929138184;49.9972267150879;0.00717362109571695;637715609434000000
2021-11-03 18:29:03.500;0;-35.3693628055348;59.8490333557129;-155.323528745319;59.9058456420898;84.7200203892482;59.8767547607422;50.0000419616699;-0.000321368541335687;637715609435000000
2021-11-03 18:29:03.600;0;-35.3674162016214;59.8753128051758;-155.319512594087;59.9053840637207;84.7185040872524;59.8750534057617;50.0000801086426;0.00159881275612861;637715609436000000
2021-11-03 18:29:03.700;0;-35.4388429048668;59.8635940551758;-155.388319919786;59.901123046875;84.6441164970018;59.8709526062012;49.9999084472656;0.0748313963413239;637715609437000000
2021-11-03 18:29:03.800;0;-35.0676699348008;59.8705673217773;-154.994545853756;59.9206886291504;85.0370504497635;59.9089508056641;50.0187911987305;0.113244846463203;637715609438000000
2021-11-03 18:29:03.900;0;-35.2088089638099;59.8702087402344;-155.190189792342;59.9363899230957;84.8527651157674;59.8627891540527;49.9555511474609;-1.02145862579346;637715609439000000
2021-11-03 18:29:04.000;0;-38.6882063647574;59.7285194396973;-158.749032538621;59.8310317993164;81.2950356903236;59.6615295410156;49.8688659667969;-0.41582453250885;637715609440000000
2021-11-03 18:29:04.100;0;-42.234843562989;59.8642501831055;-162.226459429992;59.9350776672363;77.8101570625672;59.8516616821289;49.9510459899902;1.15877318382263;637715609441000000
2021-11-03 18:29:04.200;0;-42.4432872760795;59.8876075744629;-162.369224044024;59.9172782897949;77.6675495428865;59.911262512207;50.0192184448242;0.267390370368958;637715609442000000
2021-11-03 18:29:04.300;0;-42.0661310603005;59.8482322692871;-161.999423941981;59.9000816345215;78.0348771164498;59.872688293457;50.0006065368652;-0.197996318340302;637715609443000000
2021-11-03 18:29:04.400;0;-42.1272202722371;59.8548240661621;-162.073039720856;59.9093627929688;77.9621082810325;59.8720893859863;49.9979248046875;0.00510702421888709;637715609444000000
2021-11-03 18:29:04.500;0;-42.122555253034;59.8677940368652;-162.064515644771;59.9113349914551;77.9697171117679;59.8755531311035;49.9997329711914;-0.00647181086242199;637715609445000000
2021-11-03 18:29:04.600;0;-42.1310554234561;59.8632850646973;-162.066141229794;59.9080963134766;77.9696146589304;59.8775291442871;50.0000038146973;0.0107610002160072;637715609446000000
2021-11-03 18:29:04.700;0;-42.1967003715691;59.8519325256348;-162.143185763632;59.9029960632324;77.8949880120588;59.8732681274414;50.0003128051758;0.082042284309864;637715609447000000
2021-11-03 18:29:04.800;0;-41.8176077971605;59.8913955688477;-161.750832376949;59.9189720153809;78.2864193232031;59.9088325500488;50.0189476013184;0.11304172873497;637715609448000000
2021-11-03 18:29:04.900;0;-41.9556220146243;59.8854026794434;-161.933826805192;59.940315246582;78.0935621017986;59.8651237487793;49.9556312561035;-1.02331602573395;637715609449000000
2021-11-03 18:29:05.000;0;-45.4410470575143;59.7178268432617;-165.482082758257;59.8433799743652;74.5305119589914;59.670295715332;49.8684577941895;-0.419941782951355;637715609450000000
2021-11-03 18:29:05.100;0;-48.9964747092078;59.860279083252;-168.97061553722;59.9377670288086;71.0571080490406;59.8552932739258;49.9510841369629;1.16015195846558;637715609451000000
2021-11-03 18:29:05.200;0;-49.1906399118383;59.889217376709;-169.12137147258;59.9143295288086;70.920128605236;59.9097213745117;50.0200157165527;0.279101341962814;637715609452000000
2021-11-03 18:29:05.300;0;-48.8048742426106;59.8452987670898;-168.750710766702;59.8972396850586;71.2871693108542;59.8720741271973;50.0003929138184;-0.208974793553352;637715609453000000
2021-11-03 18:29:05.400;0;-48.8832882293769;59.8470993041992;-168.82503688525;59.9036331176758;71.2125631545501;59.8720512390137;49.9975166320801;0.0154777858406305;637715609454000000
2021-11-03 18:29:05.500;0;-48.8812596631934;59.8542251586914;-168.816526469544;59.9073791503906;71.2163607397286;59.8777236938477;50.0000419616699;0.010007225908339;637715609455000000
2021-11-03 18:29:05.600;0;-48.8775713610416;59.8583221435547;-168.819135601807;59.9077072143555;71.2152542490831;59.8784942626953;49.9999656677246;0.00288897659629583;637715609456000000
2021-11-03 18:29:05.700;0;-48.9498142718928;59.8572616577148;-168.893557343004;59.9014129638672;71.1440290364182;59.8724479675293;50.0000038146973;0.0840713754296303;637715609457000000
2021-11-03 18:29:05.800;0;-48.5716676786842;59.8866844177246;-168.501572786537;59.915843963623;71.5410201215469;59.9083404541016;50.0190048217773;0.112244352698326;637715609458000000
2021-11-03 18:29:05.900;0;-48.7089374055286;59.8642921447754;-168.683160195811;59.9427032470703;71.3419337676193;59.8724899291992;49.9556121826172;-1.01973628997803;637715609459000000
2021-11-03 18:29:06.000;0;-52.1928290709499;59.6998519897461;-172.220556148095;59.8491401672363;67.7681738881935;59.6877784729004;49.8686714172363;-0.417383044958115;637715609460000000
2021-11-03 18:29:06.100;0;-55.7364541557576;59.8544273376465;-175.716151342659;59.9372215270996;64.3014294126835;59.863899230957;49.9511413574219;1.15952634811401;637715609461000000
2021-11-03 18:29:06.200;0;-55.9327128113687;59.8900299072266;-175.875923127724;59.9120903015137;64.1709249882121;59.909309387207;50.0198020935059;0.273500144481659;637715609462000000
2021-11-03 18:29:06.300;0;-55.5541427464316;59.8543815612793;-175.498650798729;59.8987007141113;64.5330821085737;59.8726463317871;50.0001983642578;-0.209797501564026;637715609463000000
2021-11-03 18:29:06.400;0;-55.6367812051996;59.856803894043;-175.573550653168;59.908203125;64.4556550841424;59.8702087402344;49.9974975585938;0.0240468140691519;637715609464000000
2021-11-03 18:29:06.500;0;-55.6323689029958;59.8571319580078;-175.570518049176;59.9115295410156;64.4634756507421;59.8769264221191;50.0002937316895;0.0122161153703928;637715609465000000
2021-11-03 18:29:06.600;0;-55.6260578082027;59.8614730834961;-175.570381445393;59.9124870300293;64.4667814623004;59.8804702758789;50.0000038146973;-0.00216982210986316;637715609466000000
2021-11-03 18:29:06.700;0;-55.699468681402;59.8604545593262;-175.641101224059;59.9056205749512;64.3947297967459;59.8750114440918;49.9999656677246;0.0842234119772911;637715609467000000
2021-11-03 18:29:06.800;0;-55.3193379182395;59.8882064819336;-175.254512517037;59.9137382507324;64.7883945797488;59.9041213989258;50.0190048217773;0.115332871675491;637715609468000000
